"time","tf.y","step.y","add.y"
33.54000000000051,0,0,0.003493972890973679
33.56832158392081,0,0,0.003493972890973679
33.57000000000051,0,0,0.003493972890973679
33.57000000000051,0,0,0.002886542134620638
33.5983200839958,0,0,0.002886542134620638
33.60000000000051,0,0,0.002886542134620638
33.60000000000051,0,0,-0.01660553481737704
33.6283185840708,0,0,-0.01660553481737704
33.63000000000051,0,0,-0.01660553481737704
33.63000000000051,0,0,0.0004918950079270094
33.65831708414579,0,0,0.0004918950079270094
33.66000000000052,0,0,0.0004918950079270094
33.66000000000052,0,0,0.01074860723498551
33.68831558422079,0,0,0.01074860723498551
33.69000000000052,0,0,0.01074860723498551
33.69000000000052,0,0,-0.0009279018024525686
33.71831408429578,0,0,-0.0009279018024525686
33.72000000000052,0,0,-0.0009279018024525686
33.72000000000052,0,0,0.007605085664238926
33.74831258437078,0,0,0.007605085664238926
33.75000000000052,0,0,0.007605085664238926
33.75000000000052,0,0,-0.003136171310003235
33.77831108444578,0,0,-0.003136171310003235
33.78000000000052,0,0,-0.003136171310003235
33.78000000000052,0,0,-0.01148124798048867
33.80830958452077,0,0,-0.01148124798048867
33.81000000000052,0,0,-0.01148124798048867
33.81000000000052,0,0,-0.002055781988873952
33.83830808459577,0,0,-0.002055781988873952
33.84000000000052,0,0,-0.002055781988873952
33.84000000000052,0,0,0.002090118751730831
33.86830658467077,0,0,0.002090118751730831
33.87000000000052,0,0,0.002090118751730831
33.87000000000052,0,0,-0.01280219431186678
33.89830508474576,0,0,-0.01280219431186678
33.90000000000052,0,0,-0.01280219431186678
33.90000000000052,0,0,0.01050014200714001
33.92830358482076,0,0,0.01050014200714001
33.93000000000053,0,0,0.01050014200714001
33.93000000000053,0,0,-0.00794913027978152
33.95830208489576,0,0,-0.00794913027978152
33.96000000000053,0,0,-0.00794913027978152
33.96000000000053,0,0,0.01513445602362682
33.98830058497075,0,0,0.01513445602362682
33.99000000000053,0,0,0.01513445602362682
33.99000000000053,0,0,-0.01121796864300993
34.01829908504575,0,0,-0.01121796864300993
34.02000000000053,0,0,-0.01121796864300993
34.02000000000053,0,0,0.0206651233147303
34.04829758512074,0,0,0.0206651233147303
34.05000000000053,0,0,0.0206651233147303
34.05000000000053,0,0,-0.01228826527402998
34.07829608519574,0,0,-0.01228826527402998
34.08000000000053,0,0,-0.01228826527402998
34.08000000000053,0,0,0.01049062534944176
34.10829458527073,0,0,0.01049062534944176
34.11000000000053,0,0,0.01049062534944176
34.11000000000053,0,0,-0.009297827331236585
34.13829308534573,0,0,-0.009297827331236585
34.14000000000053,0,0,-0.009297827331236585
34.14000000000053,0,0,0.01215590739106525
34.16829158542073,0,0,0.01215590739106525
34.17000000000053,0,0,0.01215590739106525
34.17000000000053,0,0,3.972254669428137e-06
34.19829008549573,0,0,3.972254669428137e-06
34.20000000000054,0,0,3.972254669428137e-06
34.20000000000054,0,0,0.01831743810699548
34.22828858557072,0,0,0.01831743810699548
34.23000000000054,0,0,0.01831743810699548
34.23000000000054,0,0,-0.01315864975016117
34.25828708564572,0,0,-0.01315864975016117
34.26000000000054,0,0,-0.01315864975016117
34.26000000000054,0,0,0.00749022486065933
34.28828558572071,0,0,0.00749022486065933
34.29000000000054,0,0,0.00749022486065933
34.29000000000054,0,0,0.003830900211867327
34.31828408579571,0,0,0.003830900211867327
34.32000000000054,0,0,0.003830900211867327
34.32000000000054,0,0,-0.005597400614165205
34.34828258587071,0,0,-0.005597400614165205
34.35000000000054,0,0,-0.005597400614165205
34.35000000000054,0,0,-0.0022033203061101
34.3782810859457,0,0,-0.0022033203061101
34.38000000000054,0,0,-0.0022033203061101
34.38000000000054,0,0,0.005460561241731178
34.4082795860207,0,0,0.005460561241731178
34.41000000000054,0,0,0.005460561241731178
34.41000000000054,0,0,0.00514405728132937
34.43827808609569,0,0,0.00514405728132937
34.44000000000054,0,0,0.00514405728132937
34.44000000000054,0,0,-0.0113759460057666
34.46827658617069,0,0,-0.0113759460057666
34.47000000000055,0,0,-0.0113759460057666
34.47000000000055,0,0,0.007076047942554765
34.49827508624569,0,0,0.007076047942554765
34.50000000000055,0,0,0.007076047942554765
34.50000000000055,0,0,0.004737011897841598
34.52827358632069,0,0,0.004737011897841598
34.53000000000055,0,0,0.004737011897841598
34.53000000000055,0,0,0.008094412679585574
34.55827208639568,0,0,0.008094412679585574
34.56000000000055,0,0,0.008094412679585574
34.56000000000055,0,0,0.008424704023923212
34.58827058647068,0,0,0.008424704023923212
34.59000000000055,0,0,0.008424704023923212
34.59000000000055,0,0,-0.001881916786564937
34.61826908654567,0,0,-0.001881916786564937
34.62000000000055,0,0,-0.001881916786564937
34.62000000000055,0,0,0.006845578942508892
34.64826758662067,0,0,0.006845578942508892
34.65000000000055,0,0,0.006845578942508892
34.65000000000055,0,0,-0.00112251293675379
34.67826608669566,0,0,-0.00112251293675379
34.68000000000055,0,0,-0.00112251293675379
34.68000000000055,0,0,-0.001583699232208776
34.70826458677066,0,0,-0.001583699232208776
34.71000000000056,0,0,-0.001583699232208776
34.71000000000056,0,0,-0.0205144249452744
34.73826308684566,0,0,-0.0205144249452744
34.74000000000056,0,0,-0.0205144249452744
34.74000000000056,0,0,9.436034142165307e-05
34.76826158692065,0,0,9.436034142165307e-05
34.77000000000056,0,0,9.436034142165307e-05
34.77000000000056,0,0,-0.009038896547224517
34.79826008699565,0,0,-0.009038896547224517
34.80000000000056,0,0,-0.009038896547224517
34.80000000000056,0,0,-0.000466773849175858
34.82825858707065,0,0,-0.000466773849175858
34.83000000000056,0,0,-0.000466773849175858
34.83000000000056,0,0,0.004728664379205191
34.85825708714565,0,0,0.004728664379205191
34.86000000000056,0,0,0.004728664379205191
34.86000000000056,0,0,-0.0187150756293305
34.88825558722064,0,0,-0.0187150756293305
34.89000000000056,0,0,-0.0187150756293305
34.89000000000056,0,0,0.000444953554304418
34.91825408729564,0,0,0.000444953554304418
34.92000000000056,0,0,0.000444953554304418
34.92000000000056,0,0,0.02216617148865861
34.94825258737063,0,0,0.02216617148865861
34.95000000000056,0,0,0.02216617148865861
34.95000000000056,0,0,0.00633802739024359
34.97825108744563,0,0,0.00633802739024359
34.98000000000057,0,0,0.00633802739024359
34.98000000000057,0,0,-0.003341450638771897
35.00824958752062,0,0,-0.003341450638771897
35.01000000000057,0,0,-0.003341450638771897
35.01000000000057,0,0,-0.003370158746674829
35.03824808759562,0,0,-0.003370158746674829
35.04000000000057,0,0,-0.003370158746674829
35.04000000000057,0,0,0.002150345058208096
35.06824658767061,0,0,0.002150345058208096
35.07000000000057,0,0,0.002150345058208096
35.07000000000057,0,0,0.0044756643569703
35.09824508774561,0,0,0.0044756643569703
35.10000000000057,0,0,0.0044756643569703
35.10000000000057,0,0,0.01989969977131724
35.12824358782061,0,0,0.01989969977131724
35.13000000000057,0,0,0.01989969977131724
35.13000000000057,0,0,-0.007422257000135506
35.15824208789561,0,0,-0.007422257000135506
35.16000000000057,0,0,-0.007422257000135506
35.16000000000057,0,0,0.001451079022596757
35.1882405879706,0,0,0.001451079022596757
35.19000000000057,0,0,0.001451079022596757
35.19000000000057,0,0,-0.005453797346269288
35.2182390880456,0,0,-0.005453797346269288
35.22000000000057,0,0,-0.005453797346269288
35.22000000000057,0,0,0.000835514670251251
35.2482375881206,0,0,0.000835514670251251
35.25000000000058,0,0,0.000835514670251251
35.25000000000058,0,0,-0.005561328666781856
35.27823608819559,0,0,-0.005561328666781856
35.28000000000058,0,0,-0.005561328666781856
35.28000000000058,0,0,-0.001928930697849404
35.30823458827059,0,0,-0.001928930697849404
35.31000000000058,0,0,-0.001928930697849404
35.31000000000058,0,0,-0.001894981621409855
35.33823308834558,0,0,-0.001894981621409855
35.34000000000058,0,0,-0.001894981621409855
35.34000000000058,0,0,-0.01513069620950829
35.36823158842058,0,0,-0.01513069620950829
35.37000000000058,0,0,-0.01513069620950829
35.37000000000058,0,0,-0.001949629684040705
35.39823008849557,0,0,-0.001949629684040705
35.40000000000058,0,0,-0.001949629684040705
35.40000000000058,0,0,0.002640356093550857
35.42822858857057,0,0,0.002640356093550857
35.43000000000058,0,0,0.002640356093550857
35.43000000000058,0,0,-0.01982361543795128
35.45822708864556,0,0,-0.01982361543795128
35.46000000000058,0,0,-0.01982361543795128
35.46000000000058,0,0,0.02029843622287412
35.48822558872057,0,0,0.02029843622287412
35.49000000000058,0,0,0.02029843622287412
35.49000000000058,0,0,-0.006205894507946202
35.51822408879556,0,0,-0.006205894507946202
35.52000000000059,0,0,-0.006205894507946202
35.52000000000059,0,0,0.01306588007165487
35.54822258887056,0,0,0.01306588007165487
35.55000000000059,0,0,0.01306588007165487
35.55000000000059,0,0,0.006238792274303966
35.57822108894555,0,0,0.006238792274303966
35.58000000000059,0,0,0.006238792274303966
35.58000000000059,0,0,0.003298606560846367
35.60821958902055,0,0,0.003298606560846367
35.61000000000059,0,0,0.003298606560846367
35.61000000000059,0,0,0.01756919207145633
35.63821808909555,0,0,0.01756919207145633
35.64000000000059,0,0,0.01756919207145633
35.64000000000059,0,0,0.008832479237085392
35.66821658917054,0,0,0.008832479237085392
35.67000000000059,0,0,0.008832479237085392
35.67000000000059,0,0,0.002514456767842819
35.69821508924554,0,0,0.002514456767842819
35.70000000000059,0,0,0.002514456767842819
35.70000000000059,0,0,-0.01414709799113714
35.72821358932053,0,0,-0.01414709799113714
35.73000000000059,0,0,-0.01414709799113714
35.73000000000059,0,0,0.002510291627484099
35.75821208939553,0,0,0.002510291627484099
35.76000000000059,0,0,0.002510291627484099
35.76000000000059,0,0,-0.0160636316433701
35.78821058947052,0,0,-0.0160636316433701
35.7900000000006,0,0,-0.0160636316433701
35.7900000000006,0,0,0.0166708093190796
35.81820908954553,0,0,0.0166708093190796
35.8200000000006,0,0,0.0166708093190796
35.8200000000006,0,0,0.009829179590024066
35.84820758962052,0,0,0.009829179590024066
35.8500000000006,0,0,0.009829179590024066
35.8500000000006,0,0,-0.0206953669650153
35.87820608969552,0,0,-0.0206953669650153
35.8800000000006,0,0,-0.0206953669650153
35.8800000000006,0,0,0.01229479329261369
35.90820458977051,0,0,0.01229479329261369
35.9100000000006,0,0,0.01229479329261369
35.9100000000006,0,0,0.01348242678502912
35.93820308984551,0,0,0.01348242678502912
35.9400000000006,0,0,0.01348242678502912
35.9400000000006,0,0,0.004637227235492833
35.9682015899205,0,0,0.004637227235492833
35.9700000000006,0,0,0.004637227235492833
35.9700000000006,0,0,0.01918083389861133
35.9982000899955,0,0,0.01918083389861133
36.0000000000006,0,0,0.01918083389861133
36.0000000000006,0,0,0.01085235435596321
36.0281985900705,0,0,0.01085235435596321
36.03000000000061,0,0,0.01085235435596321
36.03000000000061,0,0,-0.02282890212654611
36.05819709014549,0,0,-0.02282890212654611
36.06000000000061,0,0,-0.02282890212654611
36.06000000000061,0,0,0.006594636230978188
36.08819559022049,0,0,0.006594636230978188
36.09000000000061,0,0,0.006594636230978188
36.09000000000061,0,0,-0.01416648245841847
36.11819409029548,0,0,-0.01416648245841847
36.12000000000061,0,0,-0.01416648245841847
36.12000000000061,0,0,-0.01357147216189379
36.14819259037048,0,0,-0.01357147216189379
36.15000000000061,0,0,-0.01357147216189379
36.15000000000061,0,0,0.0006088204234768165
36.17819109044548,0,0,0.0006088204234768165
36.18000000000061,0,0,0.0006088204234768165
36.18000000000061,0,0,-0.004775124753280195
36.20818959052048,0,0,-0.004775124753280195
36.21000000000061,0,0,-0.004775124753280195
36.21000000000061,0,0,-0.007488350652945439
36.23818809059547,0,0,-0.007488350652945439
36.24000000000061,0,0,-0.007488350652945439
36.24000000000061,0,0,0.01410245494499114
36.26818659067047,0,0,0.01410245494499114
36.27000000000061,0,0,0.01410245494499114
36.27000000000061,0,0,0.004723961257532043
36.29818509074546,0,0,0.004723961257532043
36.30000000000062,0,0,0.004723961257532043
36.30000000000062,0,0,0.007785992109601163
36.32818359082046,0,0,0.007785992109601163
36.33000000000062,0,0,0.007785992109601163
36.33000000000062,0,0,-0.01052092655624882
36.35818209089545,0,0,-0.01052092655624882
36.36000000000062,0,0,-0.01052092655624882
36.36000000000062,0,0,0.01681296999952805
36.38818059097045,0,0,0.01681296999952805
36.39000000000062,0,0,0.01681296999952805
36.39000000000062,0,0,0.008183608272983317
36.41817909104545,0,0,0.008183608272983317
36.42000000000062,0,0,0.008183608272983317
36.42000000000062,0,0,-0.03141630447133836
36.44817759112044,0,0,-0.03141630447133836
36.45000000000062,0,0,-0.03141630447133836
36.45000000000062,0,0,0.002867436236805672
36.47817609119544,0,0,0.002867436236805672
36.48000000000062,0,0,0.002867436236805672
36.48000000000062,0,0,0.01201972301742201
36.50817459127044,0,0,0.01201972301742201
36.51000000000062,0,0,0.01201972301742201
36.51000000000062,0,0,-0.009339936495133544
36.53817309134543,0,0,-0.009339936495133544
36.54000000000062,0,0,-0.009339936495133544
36.54000000000062,0,0,0.002703682438959582
36.56817159142043,0,0,0.002703682438959582
36.57000000000063,0,0,0.002703682438959582
36.57000000000063,0,0,-0.01495949926373215
36.59817009149543,0,0,-0.01495949926373215
36.60000000000063,0,0,-0.01495949926373215
36.60000000000063,0,0,-0.004454288219689767
36.62816859157042,0,0,-0.004454288219689767
36.63000000000063,0,0,-0.004454288219689767
36.63000000000063,0,0,0.004676354174718879
36.65816709164542,0,0,0.004676354174718879
36.66000000000063,0,0,0.004676354174718879
36.66000000000063,0,0,0.007651512805891781
36.68816559172041,0,0,0.007651512805891781
36.69000000000063,0,0,0.007651512805891781
36.69000000000063,0,0,0.01399488877015304
36.71816409179541,0,0,0.01399488877015304
36.72000000000063,0,0,0.01399488877015304
36.72000000000063,0,0,0.005467517624220436
36.7481625918704,0,0,0.005467517624220436
36.75000000000063,0,0,0.005467517624220436
36.75000000000063,0,0,-0.007025789195430637
36.7781610919454,0,0,-0.007025789195430637
36.78000000000063,0,0,-0.007025789195430637
36.78000000000063,0,0,-0.003554745677023566
36.8081595920204,0,0,-0.003554745677023566
36.81000000000063,0,0,-0.003554745677023566
36.81000000000063,0,0,0.003891994555515341
36.8381580920954,0,0,0.003891994555515341
36.84000000000064,0,0,0.003891994555515341
36.84000000000064,0,0,-0.005555996244696373
36.86815659217039,0,0,-0.005555996244696373
36.87000000000064,0,0,-0.005555996244696373
36.87000000000064,0,0,0.004037303605347557
36.89815509224539,0,0,0.004037303605347557
36.90000000000064,0,0,0.004037303605347557
36.90000000000064,0,0,0.0002847344957521151
36.92815359232038,0,0,0.0002847344957521151
36.93000000000064,0,0,0.0002847344957521151
36.93000000000064,0,0,-0.009950351246567693
36.95815209239538,0,0,-0.009950351246567693
36.96000000000064,0,0,-0.009950351246567693
36.96000000000064,0,0,-0.004180767295711606
36.98815059247038,0,0,-0.004180767295711606
36.99000000000064,0,0,-0.004180767295711606
36.99000000000064,0,0,-0.002666133836309263
37.01814909254537,0,0,-0.002666133836309263
37.02000000000064,0,0,-0.002666133836309263
37.02000000000064,0,0,0.006055262481449981
37.04814759262037,0,0,0.006055262481449981
37.05000000000064,0,0,0.006055262481449981
37.05000000000064,0,0,-0.003917303600617625
37.07814609269536,0,0,-0.003917303600617625
37.08000000000064,0,0,-0.003917303600617625
37.08000000000064,0,0,-0.002689819450822296
37.10814459277036,0,0,-0.002689819450822296
37.11000000000065,0,0,-0.002689819450822296
37.11000000000065,0,0,0.0001043035254575323
37.13814309284536,0,0,0.0001043035254575323
37.14000000000065,0,0,0.0001043035254575323
37.14000000000065,0,0,0.0001884750962261331
37.16814159292036,0,0,0.0001884750962261331
37.17000000000065,0,0,0.0001884750962261331
37.17000000000065,0,0,0.007793234638514389
37.19814009299535,0,0,0.007793234638514389
37.20000000000065,0,0,0.007793234638514389
37.20000000000065,0,0,-0.005599641550813862
37.22813859307035,0,0,-0.005599641550813862
37.23000000000065,0,0,-0.005599641550813862
37.23000000000065,0,0,-0.002202047158398616
37.25813709314534,0,0,-0.002202047158398616
37.26000000000065,0,0,-0.002202047158398616
37.26000000000065,0,0,0.008235598505352888
37.28813559322034,0,0,0.008235598505352888
37.29000000000065,0,0,0.008235598505352888
37.29000000000065,0,0,-0.00978047768011496
37.31813409329533,0,0,-0.00978047768011496
37.32000000000065,0,0,-0.00978047768011496
37.32000000000065,0,0,-0.0001766687989572265
37.34813259337033,0,0,-0.0001766687989572265
37.35000000000066,0,0,-0.0001766687989572265
37.35000000000066,0,0,0.0009912723824542528
37.37813109344533,0,0,0.0009912723824542528
37.38000000000066,0,0,0.0009912723824542528
37.38000000000066,0,0,0.01685050190235949
37.40812959352032,0,0,0.01685050190235949
37.41000000000066,0,0,0.01685050190235949
37.41000000000066,0,0,0.004240518365285393
37.43812809359532,0,0,0.004240518365285393
37.44000000000066,0,0,0.004240518365285393
37.44000000000066,0,0,-0.001103400993222262
37.46812659367032,0,0,-0.001103400993222262
37.47000000000066,0,0,-0.001103400993222262
37.47000000000066,0,0,-0.008647987589262681
37.49812509374532,0,0,-0.008647987589262681
37.50000000000066,0,0,-0.008647987589262681
37.50000000000066,0,0,-0.0006761177590952093
37.52812359382031,0,0,-0.0006761177590952093
